x-axis,2,3,4
second,Volt,Volt,Volt
+2.55740000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+2.55745000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.55750000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.55755000E+00,+3.43216085E+00,-233.16579E-03,+3.05366794E+00
+2.55760000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+2.55765000E+00,+3.43216085E+00,-233.16578E-03,+3.25467296E+00
+2.55770000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+2.55775000E+00,+3.23115583E+00,-233.16579E-03,+3.05366789E+00
+2.55780000E+00,+3.43216085E+00,-233.16578E-03,-162.41249E-03
+2.55785000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+2.55790000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+2.55795000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.55800000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.55805000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+2.55810000E+00,+3.43216085E+00,-233.16578E-03,-162.41249E-03
+2.55815000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+2.55820000E+00,+3.23115583E+00,-233.16578E-03,-162.41249E-03
+2.55825000E+00,+3.43216085E+00,-32.16076E-03,-162.41250E-03
+2.55830000E+00,+3.23115583E+00,-32.16071E-03,-363.41752E-03
+2.55835000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.55840000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.55845000E+00,+3.23115583E+00,+2.98291464E+00,-162.41250E-03
+2.55850000E+00,+3.23115583E+00,+2.98291464E+00,-363.41752E-03
+2.55855000E+00,+3.23115583E+00,+2.98291464E+00,-363.41752E-03
+2.55860000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.55865000E+00,+3.23115583E+00,+2.98291464E+00,-162.41250E-03
+2.55870000E+00,+3.23115583E+00,+3.18391967E+00,-363.41752E-03
+2.55875000E+00,+3.43216085E+00,+2.98291464E+00,-162.41249E-03
+2.55880000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.55885000E+00,+3.23115578E+00,+3.18391967E+00,-162.41249E-03
+2.55890000E+00,-185.92963E-03,+3.18391967E+00,-162.41250E-03
+2.55895000E+00,-185.92963E-03,+2.98291464E+00,-363.41752E-03
+2.55900000E+00,-185.92962E-03,+2.98291464E+00,-162.41249E-03
+2.55905000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.55910000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.55915000E+00,+15.07539E-03,+3.18391967E+00,-162.41249E-03
+2.55920000E+00,-386.93465E-03,+2.98291464E+00,-162.41249E-03
+2.55925000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+2.55930000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.55935000E+00,+15.07540E-03,+2.98291464E+00,-162.41245E-03
+2.55940000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+2.55945000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+2.55950000E+00,-185.92962E-03,+3.18391967E+00,+3.05366793E+00
+2.55955000E+00,+15.07540E-03,+3.18391967E+00,+3.05366794E+00
+2.55960000E+00,-185.92962E-03,+2.98291464E+00,+3.25467296E+00
+2.55965000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+2.55970000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+2.55975000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+2.55980000E+00,-185.92962E-03,+3.18391967E+00,+2.85266291E+00
+2.55985000E+00,+15.07540E-03,+2.98291464E+00,+3.25467296E+00
+2.55990000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+2.55995000E+00,+15.07540E-03,+3.18391967E+00,+3.05366794E+00
+2.56000000E+00,-185.92962E-03,+2.98291460E+00,+3.25467296E+00
+2.56005000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.56010000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+2.56015000E+00,-185.92962E-03,-233.16579E-03,+3.05366793E+00
+2.56020000E+00,+15.07540E-03,-233.16578E-03,+3.05366793E+00
+2.56025000E+00,-185.92963E-03,-32.16076E-03,+3.05366793E+00
+2.56030000E+00,-185.92962E-03,-233.16578E-03,+3.05366793E+00
+2.56035000E+00,+15.07540E-03,-32.16076E-03,+3.05366793E+00
+2.56040000E+00,-185.92962E-03,-233.16579E-03,+3.05366793E+00
+2.56045000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.56050000E+00,+15.07545E-03,-233.16579E-03,+3.05366793E+00
+2.56055000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56060000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56065000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56070000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56075000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56080000E+00,+3.23115583E+00,-233.16578E-03,+3.05366793E+00
+2.56085000E+00,+3.43216085E+00,-32.16076E-03,+3.05366793E+00
+2.56090000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56095000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.56100000E+00,+3.23115582E+00,-233.16579E-03,+3.05366793E+00
+2.56105000E+00,+3.03015080E+00,-233.16579E-03,+3.05366789E+00
+2.56110000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56115000E+00,+3.23115583E+00,-233.16578E-03,-162.41249E-03
+2.56120000E+00,+3.23115582E+00,-32.16076E-03,-162.41249E-03
+2.56125000E+00,+3.03015080E+00,-233.16579E-03,-162.41249E-03
+2.56130000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56135000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56140000E+00,+3.23115582E+00,-233.16579E-03,-162.41249E-03
+2.56145000E+00,+3.03015080E+00,-233.16578E-03,-162.41249E-03
+2.56150000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+2.56155000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56160000E+00,+3.23115583E+00,-233.16574E-03,-162.41249E-03
+2.56165000E+00,+3.23115582E+00,+3.18391967E+00,-162.41249E-03
+2.56170000E+00,+3.03015080E+00,+3.18391967E+00,-162.41249E-03
+2.56175000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56180000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56185000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56190000E+00,+3.23115583E+00,+2.98291464E+00,-162.41250E-03
+2.56195000E+00,+3.23115583E+00,+2.98291464E+00,-363.41752E-03
+2.56200000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56205000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56210000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56215000E+00,+3.23115578E+00,+3.18391967E+00,-162.41249E-03
+2.56220000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.56225000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56230000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56235000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56240000E+00,+15.07540E-03,+3.18391967E+00,-162.41250E-03
+2.56245000E+00,+15.07540E-03,+3.18391967E+00,-363.41752E-03
+2.56250000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56255000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56260000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+2.56265000E+00,-185.92963E-03,+2.98291464E+00,-162.41249E-03
+2.56270000E+00,-185.92962E-03,+3.18391967E+00,-162.41245E-03
+2.56275000E+00,+15.07540E-03,+2.98291464E+00,+3.25467296E+00
+2.56280000E+00,-185.92962E-03,+3.18391967E+00,+3.25467296E+00
+2.56285000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56290000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56295000E+00,-185.92962E-03,+3.18391967E+00,+3.25467296E+00
+2.56300000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56305000E+00,-185.92962E-03,+3.18391967E+00,+3.25467296E+00
+2.56310000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56315000E+00,-185.92962E-03,+3.18391967E+00,+3.05366794E+00
+2.56320000E+00,+15.07540E-03,+3.18391962E+00,+3.25467296E+00
+2.56325000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.56330000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56335000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56340000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56345000E+00,-185.92962E-03,-233.16579E-03,+3.05366793E+00
+2.56350000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.56355000E+00,-185.92962E-03,-233.16578E-03,+3.05366794E+00
+2.56360000E+00,+15.07540E-03,-32.16076E-03,+3.25467296E+00
+2.56365000E+00,-185.92962E-03,-233.16579E-03,+3.05366794E+00
+2.56370000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56375000E+00,+15.07540E-03,-233.16579E-03,+3.05366794E+00
+2.56380000E+00,-185.92958E-03,-233.16579E-03,+3.25467296E+00
+2.56385000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56390000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56395000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56400000E+00,+3.43216085E+00,-233.16578E-03,+3.25467296E+00
+2.56405000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+2.56410000E+00,+3.23115583E+00,-233.16578E-03,+3.25467296E+00
+2.56415000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+2.56420000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56425000E+00,+3.23115583E+00,-233.16579E-03,+3.25467296E+00
+2.56430000E+00,+3.43216085E+00,-233.16578E-03,+3.25467291E+00
+2.56435000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+2.56440000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56445000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+2.56450000E+00,+3.23115583E+00,-233.16579E-03,-162.41250E-03
+2.56455000E+00,+3.43216085E+00,-233.16579E-03,-363.41752E-03
+2.56460000E+00,+3.43216085E+00,-233.16578E-03,-363.41752E-03
+2.56465000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+2.56470000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+2.56475000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56480000E+00,+3.23115583E+00,-233.16574E-03,-162.41250E-03
+2.56485000E+00,+3.43216085E+00,+3.18391967E+00,-363.41752E-03
+2.56490000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56495000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56500000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56505000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56510000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56515000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56520000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56525000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56530000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56535000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56540000E+00,+3.43216081E+00,+3.18391967E+00,-162.41249E-03
+2.56545000E+00,+15.07540E-03,+3.38492469E+00,-162.41249E-03
+2.56550000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56555000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56560000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56565000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.56570000E+00,-185.92963E-03,+3.38492469E+00,-162.41249E-03
+2.56575000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.56580000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56585000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56590000E+00,-185.92962E-03,+3.38492469E+00,-162.41249E-03
+2.56595000E+00,+15.07540E-03,+3.38492469E+00,-162.41245E-03
+2.56600000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56605000E+00,-185.92962E-03,+3.18391967E+00,+3.05366794E+00
+2.56610000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56615000E+00,-185.92962E-03,+3.18391967E+00,+3.25467296E+00
+2.56620000E+00,+15.07540E-03,+3.18391967E+00,+3.05366794E+00
+2.56625000E+00,+15.07540E-03,+3.38492469E+00,+3.25467296E+00
+2.56630000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56635000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56640000E+00,-185.92962E-03,+3.18391967E+00,+3.05366794E+00
+2.56645000E+00,+15.07540E-03,+3.18391962E+00,+3.25467296E+00
+2.56650000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.56655000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56660000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56665000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56670000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56675000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56680000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56685000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.56690000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56695000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56700000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56705000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.56710000E+00,+15.07545E-03,-233.16579E-03,+3.25467296E+00
+2.56715000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56720000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56725000E+00,+3.43216085E+00,-233.16579E-03,+3.45567798E+00
+2.56730000E+00,+3.43216085E+00,-233.16578E-03,+3.25467296E+00
+2.56735000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+2.56740000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.56745000E+00,+3.43216085E+00,-233.16578E-03,+3.25467296E+00
+2.56750000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+2.56755000E+00,+3.23115583E+00,-233.16579E-03,+3.25467291E+00
+2.56760000E+00,+3.43216085E+00,-233.16578E-03,-162.41249E-03
+2.56765000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+2.56770000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.56775000E+00,+3.43216085E+00,-233.16579E-03,-162.41250E-03
+2.56780000E+00,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+2.56785000E+00,+3.43216085E+00,-233.16578E-03,-162.41249E-03
+2.56790000E+00,+3.43216085E+00,-32.16076E-03,-162.41249E-03
+2.56795000E+00,+3.43216085E+00,-434.17081E-03,-162.41249E-03
+2.56800000E+00,+3.43216085E+00,-233.16579E-03,-162.41249E-03
+2.56805000E+00,+3.43216085E+00,-233.16579E-03,-162.41250E-03
+2.56810000E+00,+3.43216085E+00,-233.16574E-03,-363.41752E-03
+2.56815000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56820000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56825000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+2.56830000E+00,+3.43216085E+00,+3.18391967E+00,-162.41250E-03
+2.56835000E+00,+3.43216085E+00,+3.18391967E+00,-363.41752E-03
+2.56840000E+00,+3.43216085E+00,+3.18391967E+00,-363.41752E-03
+2.56845000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.56850000E+00,+3.23115583E+00,+3.38492469E+00,-162.41249E-03
+2.56855000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56860000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.56865000E+00,+3.43216085E+00,+3.38492469E+00,-162.41249E-03
+2.56870000E+00,+3.43216081E+00,+3.18391967E+00,-162.41249E-03
+2.56875000E+00,+15.07540E-03,+3.18391967E+00,+38.59253E-03
+2.56880000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56885000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56890000E+00,+15.07540E-03,+3.38492469E+00,-162.41249E-03
+2.56895000E+00,-185.92962E-03,+3.38492469E+00,-162.41249E-03
+2.56900000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56905000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.56910000E+00,-185.92962E-03,+3.18391967E+00,-162.41249E-03
+2.56915000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.56920000E+00,+15.07540E-03,+3.18391967E+00,-162.41245E-03
+2.56925000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56930000E+00,-185.92962E-03,+3.18391967E+00,+3.45567798E+00
+2.56935000E+00,+15.07540E-03,+3.38492469E+00,+3.25467296E+00
+2.56940000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56945000E+00,-185.92963E-03,+3.18391967E+00,+3.05366794E+00
+2.56950000E+00,-185.92963E-03,+3.38492469E+00,+3.25467296E+00
+2.56955000E+00,-185.92962E-03,+3.18391967E+00,+3.25467296E+00
+2.56960000E+00,+15.07540E-03,+3.18391967E+00,+3.25467296E+00
+2.56965000E+00,-185.92963E-03,+3.18391967E+00,+3.05366794E+00
+2.56970000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+2.56975000E+00,-185.92963E-03,+3.38492465E+00,+3.25467296E+00
+2.56980000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.56985000E+00,+15.07540E-03,-233.16579E-03,+3.45567798E+00
+2.56990000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+2.56995000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+2.57000000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.57005000E+00,+15.07540E-03,-233.16578E-03,+3.25467296E+00
+2.57010000E+00,+15.07540E-03,-32.16076E-03,+3.45567798E+00
+2.57015000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.57020000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.57025000E+00,-185.92963E-03,-233.16579E-03,+3.25467296E+00
+2.57030000E+00,-185.92962E-03,-233.16579E-03,+3.25467296E+00
+2.57035000E+00,+15.07545E-03,-233.16579E-03,+3.25467296E+00
+2.57040000E+00,+3.43216085E+00,-233.16578E-03,+3.25467296E+00
+2.57045000E+00,+3.43216085E+00,-32.16076E-03,+3.25467296E+00
+2.57050000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.57055000E+00,+3.43216085E+00,-233.16579E-03,+3.25467296E+00
+2.57060000E+00,+3.43216085E+00,-233.16578E-03,+3.05366794E+00
+2.57065000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+2.57070000E+00,+3.43216085E+00,-233.16579E-03,+3.05366793E+00
+2.57075000E+00,+3.43216085E+00,-233.16579E-03,+3.05366794E+00
+2.57080000E+00,+3.43216085E+00,-233.16578E-03,+3.25467291E+00
+2.57085000E+00,+3.43216085E+00,-32.16076E-03,-363.41752E-03
+2.57090000E+00,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+2.57095000E+00,+3.43216085E+00,-233.16578E-03,-162.41249E-03
+2.57100000E+00,+3.23115583E+00,-32.16076E-03,-162.41250E-03
+2.57105000E+00,+3.23115583E+00,-233.16579E-03,-363.41752E-03
+2.57110000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57115000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57120000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57125000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57130000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57135000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57140000E+00,+3.23115583E+00,-233.16574E-03,-162.41249E-03
+2.57145000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+2.57150000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57155000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57160000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57165000E+00,+3.23115583E+00,+3.18391967E+00,-162.41250E-03
+2.57170000E+00,+3.43216085E+00,+2.98291464E+00,-363.41752E-03
+2.57175000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57180000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57185000E+00,+3.43216085E+00,+3.18391967E+00,-162.41249E-03
+2.57190000E+00,+3.23115583E+00,+3.18391967E+00,-162.41250E-03
+2.57195000E+00,+3.23115578E+00,+2.98291464E+00,-363.41752E-03
+2.57200000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.57205000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.57210000E+00,-185.92963E-03,+3.18391967E+00,-162.41249E-03
+2.57215000E+00,-185.92962E-03,+3.18391967E+00,-162.41250E-03
+2.57220000E+00,+15.07540E-03,+3.18391967E+00,-363.41752E-03
+2.57225000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.57230000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+2.57235000E+00,-185.92962E-03,+2.98291464E+00,-162.41249E-03
+2.57240000E+00,+15.07540E-03,+2.98291464E+00,-162.41250E-03
+2.57245000E+00,-185.92963E-03,+3.18391967E+00,-363.41748E-03
+2.57250000E+00,-185.92962E-03,+2.98291464E+00,+3.05366793E+00
+2.57255000E+00,+15.07540E-03,+2.98291464E+00,+3.05366793E+00
+2.57260000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+2.57265000E+00,-185.92963E-03,+3.18391967E+00,+3.05366793E+00
+2.57270000E+00,-185.92963E-03,+2.98291464E+00,+3.05366793E+00
+2.57275000E+00,-185.92962E-03,+3.18391967E+00,+3.05366793E+00
+2.57280000E+00,+15.07540E-03,+3.18391967E+00,+3.05366793E+00
+2.57285000E+00,+15.07540E-03,+3.18391967E+00,+3.05366794E+00
+2.57290000E+00,-185.92963E-03,+3.18391967E+00,+3.25467296E+00
+2.57295000E+00,-185.92962E-03,+2.98291464E+00,+3.05366793E+00
+2.57300000E+00,+15.07540E-03,+3.18391962E+00,+3.05366793E+00
+2.57305000E+00,+15.07540E-03,-32.16076E-03,+3.05366794E+00
+2.57310000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.57315000E+00,-185.92962E-03,-233.16579E-03,+3.05366793E+00
+2.57320000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.57325000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.57330000E+00,-185.92963E-03,-233.16579E-03,+3.05366793E+00
+2.57335000E+00,-185.92962E-03,-233.16579E-03,+3.05366793E+00
+2.57340000E+00,+15.07540E-03,-233.16579E-03,+3.05366793E+00
+2.57345000E+00,+15.07540E-03,-233.16579E-03,+3.05366794E+00
+2.57350000E+00,+15.07540E-03,-233.16579E-03,+3.25467296E+00
+2.57355000E+00,-185.92958E-03,-233.16579E-03,+3.05366793E+00
+2.57360000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.57365000E+00,+3.23115583E+00,-233.16578E-03,+3.05366793E+00
+2.57370000E+00,+3.23115583E+00,-32.16076E-03,+3.05366793E+00
+2.57375000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.57380000E+00,+3.23115583E+00,-233.16579E-03,+3.05366793E+00
+2.57385000E+00,+3.23115583E+00,-233.16578E-03,+3.05366794E+00
+2.57390000E+00,+3.23115582E+00,-32.16076E-03,+3.25467296E+00
+2.57395000E+00,+3.03015080E+00,-32.16076E-03,+3.25467296E+00
+2.57400000E+00,+3.23115583E+00,-233.16578E-03,+3.05366794E+00
+2.57405000E+00,+3.23115583E+00,-32.16076E-03,+3.25467296E+00
+2.57410000E+00,+3.23115583E+00,-233.16579E-03,+3.05366789E+00
+2.57415000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57420000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57425000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57430000E+00,+3.23115583E+00,-233.16578E-03,-162.41249E-03
+2.57435000E+00,+3.23115583E+00,-32.16076E-03,-162.41249E-03
+2.57440000E+00,+3.23115582E+00,-32.16076E-03,-162.41250E-03
+2.57445000E+00,+3.03015080E+00,-233.16579E-03,-363.41752E-03
+2.57450000E+00,+3.23115583E+00,-233.16579E-03,-162.41249E-03
+2.57455000E+00,+3.23115582E+00,-233.16579E-03,-162.41250E-03
+2.57460000E+00,+3.03015080E+00,-233.16579E-03,-363.41752E-03
+2.57465000E+00,+3.23115583E+00,-233.16574E-03,-363.41752E-03
+2.57470000E+00,+3.23115583E+00,+2.98291464E+00,-162.41249E-03
+2.57475000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57480000E+00,+3.23115582E+00,+3.18391967E+00,-162.41250E-03
+2.57485000E+00,+3.03015080E+00,+2.98291464E+00,-363.41752E-03
+2.57490000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57495000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57500000E+00,+3.23115583E+00,+2.98291464E+00,-162.41250E-03
+2.57505000E+00,+3.23115583E+00,+3.18391967E+00,-363.41752E-03
+2.57510000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57515000E+00,+3.23115583E+00,+3.18391967E+00,-162.41249E-03
+2.57520000E+00,+3.23115578E+00,+3.18391967E+00,-162.41249E-03
+2.57525000E+00,+15.07540E-03,+2.98291464E+00,-162.41249E-03
+2.57530000E+00,+15.07540E-03,+3.18391967E+00,-162.41249E-03
+2.57535000E+00,-185.92962E-03,+2.98291464E+00,-162.41249E-03
+2.57540000E+00,+15.07540E-03,+3.18391967E+00,-162.41250E-03
+2.57545000E+00,-185.92963E-03,+3.18391967E+00,-363.41752E-03
+2.57550000E+00,-185.92962E-03,+2.98291464E+00,-162.41249E-03
